380.4969816,368.7835171,372.3106625,379.059299,373.6470487,371.2711255,369.7444845,375.6899053,373.2306929,370.2504531,371.7540147,375.5936393,372.2894028,379.5212117,370.2822294,381.4055069,369.7762245,373.2200404,370.2610325,372.7710122,370.2822294,379.4566118,373.2200404,372.2256167,372.1724632,372.6646361,374.0733487,377.0121236,374.5415811,376.0706767,364.8289621,378.0046418,370.8406238,372.8029483,371.8283768,374.1799699,370.7557965,370.3563899,372.2894028,373.2519971,373.6896673,372.7178182,375.604341,373.1987345,373.0816469,374.0946638,371.2392948,373.5618359,371.1862571,369.1850837,373.10294,373.6470487,372.1512153,373.6363885,374.5735814,370.2504531,374.0626811,375.5936393,373.6363885,372.7071707,378.4677692,374.7123597,375.1800584,376.6649252,371.2605155,377.097888,371.7964953,378.1872664,372.7923032,379.9285805,375.1480128,381.8966165,380.4646244,374.7444035,369.3859546,376.6756543,377.1300566,373.1667928,383.7575056,375.5722542,381.3407189,376.1027981,374.6589731,377.1300566,377.0657167,378.585993,376.1777185,374.2226448,378.585993,376.1563087,379.037785,375.7006042,380.5293551,379.510449,378.542986,375.1907525,379.9609079,385.1764139,376.6542151,380.0579113,387.1396714,382.8987137,383.8659564,379.5858386,377.205138,387.6890969,384.4736116,392.7980026,390.9397204,390.0562968,387.2706089,392.3535802,396.9691812,401.0706309,399.7791924,402.8770915,409.9659491,409.1780074,403.6567985,405.7500768,402.9968819,400.2288999,404.3634059,406.3941835,405.6424953,411.945748,409.2251404,414.0071008,415.4175946,413.3856416,412.0547778,424.2087919,414.2261361,423.6140235,428.9310753,438.7506321,434.8610298,436.8604536,446.4124964,438.1766115,452.2291663,445.901104,457.2375214,475.594271,477.4789105,469.7862827,504.8119938,524.5887641,513.6934165,509.9120025,532.3137405,542.2509118
369.8397358,365.4147853,369.871507,377.6052634,374.6803325,377.0549987,375.094591,372.2468606,371.7115295,369.8291448,375.2014463,375.6578065,372.728446,378.0475955,374.6589731,378.4999932,378.4677692,368.2862144,368.8046389,375.1586885,373.700326,367.3001906,369.818573,374.1586403,374.7230477,369.3119195,370.798193,383.7466569,373.1667928,376.6006405,373.7323004,373.2200404,380.4754168,378.0368671,369.3330711,378.0475955,374.6589731,367.3739444,370.2716311,370.2822294,370.8088158,373.2093876,370.3775816,372.8135931,374.6803325,369.8397358,367.8831632,378.542986,374.5202525,370.7240009,368.3178591,371.2605155,376.1134855,374.5629085,374.6376126,376.5577907,373.1881005,375.0839134,375.7006042,377.5515937,372.7178182,378.9947532,374.1693053,376.6435046,377.6374653,379.9501387,375.7862045,373.7323004,374.2653341,373.7749481,376.1563087,377.1193404,377.1300566,377.1836904,374.7871308,375.2869666,378.6612816,377.5623359,376.1563087,379.9285805,378.4892585,378.9947532,380.3675929,377.0549987,376.1456033,374.2760153,377.1622416,378.542986,376.1777185,375.1800584,381.4703217,381.0433527,379.0915868,375.2762752,380.4861899,376.1777185,381.0217434,381.4379157,379.0915868,381.0001518,380.0255733,379.0808308,381.9290584,384.354112,381.0865487,386.2899048,387.2269496,388.1178345,389.5533855,388.2599246,388.7537309,390.1220787,394.2047353,398.863324,403.3859739,404.7639585,407.4597734,409.6343003,402.3478381,398.9101078,406.4899892,406.5259221,404.4349553,411.285106,409.2733456,407.2411341,405.8218492,409.3576943,422.1370066,410.7806289,424.8894828,424.246003,422.9563134,425.6190909,429.6059255,421.7370205,434.8483746,439.3491605,434.9875899,445.8624269,458.3565404,457.1981255,456.6635149,470.2489328,483.3734689,481.5928095,500.8937922,524.7173367,509.3106467,503.8898555,531.7538584,531.2364694
374.2333272,373.7109844,376.1027981,374.1906342,370.2822294,378.5322526,373.7323004,372.1937294,373.7109844,379.510449,381.8641906,379.510449,371.2499053,367.8093299,369.7656513,375.6364058,371.2074808,372.6752654,375.5936393,370.2080936,372.6433574,371.2074808,368.2545474,372.1937294,374.1693053,369.3224857,377.5301466,368.3178591,379.4243172,374.6696433,371.7858804,376.1027981,372.2787629,374.1693053,371.7646304,374.1906342,374.6269414,374.1693053,371.7433987,375.1693832,372.8135931,374.2333272,377.6052634,369.7973896,372.7816579,376.04928,370.7451918,371.679677,374.1799699,368.8257791,376.5899285,372.7178182,372.214975,372.6858943,372.7178182,370.7345867,374.6055983,368.3389869,377.5301466,377.5515937,375.6471063,372.3000231,376.1563087,376.6756543,377.5838002,379.037785,375.6364058,378.1120552,379.5642785,375.2014463,378.0583428,373.7749481,380.5293551,377.1622416,378.1872664,379.1346455,374.8298725,377.5623359,378.5214998,378.1013095,376.6435046,378.0475955,380.3999206,378.0690706,380.0363403,375.6685064,376.1134855,378.4677692,377.1193404,379.059299,381.8966165,384.7330118,380.0686964,377.1836904,373.7642915,378.165779,380.122598,379.628936,380.0471259,380.0255733,381.0433527,383.4205788,386.7314735,379.6181573,381.6108664,384.4084143,384.9069009,390.0234106,390.9397204,394.1165206,392.2766034,388.5787226,389.9576665,392.8640654,402.8994484,404.775158,408.2637526,407.0456173,399.5287059,392.5808723,404.3514618,402.3478381,404.3872385,403.0563401,403.020666,409.9488946,413.3127649,415.405389,416.8248332,420.8790967,419.6049854,416.1827087,424.8894828,424.246003,426.8517124,430.2548393,433.536605,435.4776566,436.8350632,447.0906994,452.8483073,452.8743841,457.2506279,473.1653157,479.6697598,479.2621739,499.6683737,518.1443247,508.6524639,511.5711669,533.8886858,530.6752924
375.2228137,377.5730586,373.7536345,374.1693053,371.7752459,377.0764344,371.2499053,371.2923639,372.2362388,378.1442904,380.4646244,376.5577907,370.2716311,375.2014463,377.6482051,380.9353885,374.2119813,364.8184703,373.7429773,374.6803325,378.5107466,376.6649252,374.1693053,378.596744,370.7240009,373.1667928,372.2043523,374.6910021,371.2605155,377.5623359,370.7875895,375.1800584,372.2681226,373.2733,374.6803325,370.7557965,373.6577086,369.723336,372.6752654,374.61627,372.7071707,370.3140031,374.6696433,374.61627,375.5722542,371.6902948,374.1479751,369.7339104,376.0706767,373.6896673,376.0920913,373.5937832,370.7240009,373.6896673,374.6589731,377.0228429,375.6150232,374.6803325,373.6257473,375.6364058,373.1667928,373.1987345,378.0046418,374.6376126,373.7642915,379.9824642,377.6159849,372.2787629,377.1193404,377.1086048,380.3675929,376.1777185,378.0261193,370.8194187,379.499667,376.6113522,380.0363403,381.3191078,379.4673761,378.9732355,379.4566118,374.1266437,376.1134855,376.5363832,378.4999932,377.5408703,379.037785,384.2347055,376.0813841,378.4892585,379.47814,381.8641906,378.0475955,379.059299,380.9677621,377.0764344,376.1348977,380.9030122,380.9893556,386.137436,378.1228005,381.9290584,379.5427552,385.2633868,380.0363403,383.3988991,386.2463167,386.6769684,390.0453351,393.2968752,386.7968989,390.4489658,395.5951571,401.0929214,405.9797341,403.9391445,408.3876336,414.0198233,398.8393641,404.4707264,403.7997215,400.940039,399.6113544,400.3116888,405.7740111,409.9971421,408.6811188,407.2891395,414.0800691,414.8345703,416.8370858,418.8804814,417.5272474,424.2584236,429.480623,431.5248481,430.3050337,442.5968276,442.6224609,445.7593408,455.8659069,457.7712061,452.9265584,469.5321553,477.9298107,483.2917355,499.0685714,527.3234887,520.2608679,508.7648709,534.3450016,530.1996962
375.3190582,369.8609169,373.3585385,370.4093863,375.7220013,375.1693832,376.6970731,374.3400579,376.7506915,376.2098501,371.8283768,373.283951,375.7433972,374.2333272,372.7390928,375.1800584,374.7444035,375.1693832,377.6052634,374.7337161,379.0055116,371.7540147,370.798193,382.4520686,370.3987915,370.8512259,378.5214998,376.1563087,375.1586885,374.1799699,374.6589731,372.7816579,375.6364058,370.798193,377.6267253,377.1729566,373.7749481,372.7710122,379.9932325,372.2787629,368.3495405,373.7536345,371.7646304,369.3436366,368.9103285,372.2681226,374.2333272,369.3436366,368.3495405,374.2226448,372.728446,372.2787629,372.3106625,369.3330711,373.7429773,376.1241917,375.7006042,369.786817,379.9716767,373.1987345,376.5685036,372.2575014,370.7664009,377.5945224,378.5537382,376.0813841,377.5730586,376.6220636,378.1120552,377.5945224,373.2733,380.0255733,381.4271131,377.1836904,380.5293551,376.1884421,374.2546526,378.0368671,375.6471063,374.7016715,376.6435046,373.7749481,376.6756543,376.6649252,382.8553868,381.45952,376.6649252,377.1193404,375.6578065,378.1013095,381.448718,377.5838002,373.8069549,382.365495,378.1120552,379.1023614,381.4271131,377.5945224,382.9095493,381.5135631,378.6505324,382.5170233,382.4953667,382.4845568,381.5567995,382.9312197,385.8476794,388.238061,388.6552711,394.5915419,388.106908,389.0718064,394.2488712,402.4123852,395.2538309,404.7975737,412.3266876,411.0338373,404.4588121,405.8457803,400.2761897,400.2525591,408.608891,403.0920118,409.369743,410.6235005,416.1216337,413.51933,418.7822515,407.3611667,415.5640119,417.5885047,425.6439707,421.6505171,430.2548393,425.7311194,433.043414,436.8223804,443.2669473,443.9106267,451.0273868,454.1624239,458.5538046,470.8579548,479.2350735,485.0517238,497.9085159,524.0769419,515.3376021,518.1443247,534.8150665,535.839682
373.2306929,374.7764446,377.5838002,373.2200404,371.7009123,371.2817351,374.7123597,380.5293551,370.798193,378.5322526,375.1800584,375.1159452,377.0871709,372.6539872,375.6257243,377.9831822,368.7623941,372.6965424,376.1563087,376.6006405,374.2013176,370.7133953,369.723336,374.0839967,377.0442804,374.6055983,379.4889036,374.6376126,375.5936393,376.1348977,371.2817351,378.0368671,375.1480128,372.2043523,377.0657167,371.7540147,370.3351971,375.1693832,368.3811997,374.1373096,371.7540147,372.6858943,371.7858804,369.786817,371.7009123,373.6150864,369.7656513,372.214975,370.2822294,372.7178182,368.275659,372.6539872,374.2013176,375.5936393,374.1373096,371.2074808,375.5508872,374.2119813,378.1120552,373.7323004,374.2119813,375.2335066,375.6899053,375.6364058,376.6435046,379.5212117,379.037785,377.0764344,379.4889036,378.0046418,376.6327746,386.6224926,379.0485421,379.9716767,378.6290142,374.7657581,378.165779,378.5322526,379.4566118,375.7006042,373.2093876,380.4646244,376.0706767,381.3407189,378.0475955,377.5194226,378.0798172,375.2014463,378.1013095,380.4969816,378.5644901,375.6471063,378.5322526,381.8641906,380.0040194,383.8768205,380.0363403,381.4055069,383.8117255,380.0255733,381.9506911,383.4097391,380.165748,383.89851,383.3230293,382.9420544,386.3661811,389.5752823,391.8535667,389.1374679,393.7952142,389.0061704,393.2307989,398.863324,401.1040571,402.5017416,410.9999377,409.7471481,405.1288532,403.7401543,401.034792,399.6113544,401.0822035,411.3335013,412.6297003,405.1527336,407.277125,414.7492985,415.4541827,420.1686489,420.8667536,416.2071634,416.9104881,428.9561079,425.6813145,426.9639436,434.2561143,439.3746797,441.9386917,438.8016022,454.6352897,456.5454743,454.0709798,470.8579548,473.8913959,482.2687691,499.2353533,522.5372009,512.6972497,516.5246712,533.9319349,529.7090096
369.3542214,370.7451918,371.7221464,375.6150232,376.5792162,375.1266411,376.5899285,377.0121236,373.6683489,372.7390928,375.1907525,375.1800584,367.3317983,374.6483026,372.6858943,374.6589731,378.5322526,367.3107137,373.7856238,375.1373175,371.2923639,373.6577086,379.5212117,372.7497393,371.7964953,376.1884421,374.7657581,370.8300214,377.1515072,378.6397639,369.7973896,372.2575014,375.2228137,373.2306929,374.1586403,373.7109844,374.2333272,372.2681226,370.8406238,372.7071707,369.818573,373.7109844,367.8304266,372.3532171,372.1831062,375.1159452,371.7540147,371.2180728,368.2651033,370.7240009,368.7412699,372.7071707,374.61627,370.2398539,377.5730586,370.7451918,374.6910021,375.6257243,370.7451918,376.1241917,377.0764344,369.8291448,376.6113522,374.2119813,376.1241917,371.3560528,379.1346455,383.7683352,375.2121398,377.1193404,378.5214998,375.7113029,376.718529,372.3744926,374.8085022,374.7444035,375.2548915,376.6327746,377.1193404,377.1944239,375.6899053,377.5838002,378.0475955,375.7006042,377.097888,380.9030122,379.9609079,381.4271131,378.6074947,379.9932325,382.8662237,380.9030122,377.6374653,382.4087843,377.6589254,380.5185642,376.6542151,381.4703217,384.8307934,383.8768205,383.8008784,380.9677621,383.8551109,384.8416669,376.7399646,382.9420544,384.8416669,384.4192813,390.0672582,388.7209139,390.6135279,390.4818693,394.64673,396.090637,401.6151407,405.6760513,409.6343003,408.3425846,405.069134,407.2171298,402.3478381,403.0920118,400.3235029,397.5519041,404.5304034,406.5139447,418.1429855,418.7454171,418.0816867,412.018437,420.9037557,414.1774158,423.5644351,426.1985465,423.6636072,431.6883986,431.6757937,434.8357191,439.9977993,441.3437341,452.0989701,455.9313743,464.5995962,468.975073,476.8514274,473.9183069,502.5036523,518.8769749,512.2827179,513.3086929,534.9160647,535.9263159
373.337221,378.1550349,369.3859546,372.8135931,367.8620694,373.7962798,372.8348817,375.6899053,371.7752459,369.8503265,369.3648059,382.8770603,379.059299,374.24399,373.7642915,372.7071707,370.8406238,367.8620694,370.2716311,371.3348179,375.679206,370.3140031,372.2468606,369.2696325,371.2499053,370.9361099,377.1086048,374.6803325,374.1693053,377.0335618,368.2862144,373.2093876,378.5322526,376.6220636,375.7220013,368.3706469,377.6804034,374.6696433,376.6970731,376.6006405,372.7390928,373.2733,370.8300214,369.3965382,372.6752654,368.2862144,372.7816579,374.2013176,372.7603856,369.8291448,372.7710122,379.9824642,369.7973896,374.6696433,374.7230477,376.0599881,374.1266437,371.732763,375.679206,376.1134855,377.5838002,374.7230477,375.679206,370.2928079,376.1991463,376.1134855,376.6649252,378.0905635,374.286677,376.6863638,370.8194187,377.1086048,375.6578065,377.1622416,379.1023614,375.2121398,379.1131168,377.6482051,378.0690706,376.6970731,380.9893556,379.9932325,375.679206,382.4087843,380.5077731,377.6159849,378.0475955,373.7323004,380.4754168,375.6899053,377.097888,380.9677621,375.7326994,380.6156895,382.9637229,381.4811419,376.1884421,380.978559,382.4195964,383.8768205,383.3772182,382.4520686,381.5243632,383.442276,382.9745567,380.5185642,384.3975469,393.7952142,388.2599246,388.6880754,391.4958173,389.115582,393.7070286,392.9411573,405.1025747,401.5816725,407.8620618,412.7338309,403.6210823,404.4588121,405.212498,398.9808699,409.2733456,404.4707264,401.0229385,412.7267511,407.277125,415.5640119,413.4950182,418.8067974,416.1704943,417.613027,426.2608048,426.3106322,428.2929313,432.9550978,429.0312504,438.1511594,446.4253916,445.9526854,453.5710328,455.4211631,454.8445407,472.0602564,472.7609646,479.9274036,500.309238,520.3889094,510.4986187,512.1980452,531.7826279,534.4459875
374.7871308,368.3706469,371.3242097,371.8283768,379.628936,374.7337161,381.4271131,371.3242097,376.6649252,376.1241917,381.9723037,373.2413451,374.286677,376.1134855,377.097888,376.6220636,374.2333272,379.5212117,381.0109478,378.1872664,372.3425789,374.2333272,371.3454258,376.2098501,374.2333272,374.7337161,374.2333272,373.283951,372.7710122,374.2119813,373.7962798,377.1836904,373.2306929,373.7216426,376.1241917,372.7390928,371.8071292,377.1515072,377.1300566,375.1800584,374.7123597,384.7982087,372.2894028,374.7230477,372.7071707,372.6858943,373.2093876,367.8515221,370.3457936,374.1693053,373.6683489,374.61627,367.8409745,369.8291448,376.5685036,373.6577086,372.2575014,376.1348977,376.1241917,377.6267253,372.2894028,378.1228005,374.6696433,370.8406238,377.6696646,381.0433527,377.6482051,373.2946017,381.4379157,376.7721253,374.8085022,381.5027437,381.9939528,380.0686964,376.2741243,377.6696646,373.7749481,378.6074947,377.6696646,379.5750587,374.7016715,376.1884421,378.0475955,374.6803325,380.0040194,373.3052522,374.8298725,380.9245904,376.1777185,375.2228137,377.205138,378.6182641,382.9203847,378.6074947,375.7326994,380.4430577,376.231276,379.5965991,381.0649608,380.165748,382.0588548,380.5293551,383.4205788,382.9745567,375.3618556,386.2899048,383.9527847,387.2269496,392.8420336,390.0672582,390.5696346,390.9397204,395.110177,397.900749,400.236264,406.1256522,408.3087941,410.5678679,398.1726139,405.188593,402.3359587,398.1608631,401.7452226,414.7371042,406.478011,401.7214917,412.6903491,410.0212913,411.4303057,413.531472,424.1963964,416.2071634,427.5914045,420.9654112,426.9514834,431.6254748,428.9561079,438.6996823,440.0233366,443.2156188,447.8328232,455.3818674,462.8792571,474.428444,476.3717014,480.5105178,497.500775,521.5641651,511.1550471,518.2294952,536.5099264,535.5153929
377.7233749,377.2158709,372.8561885,372.8135931,371.8496233,372.7923032,376.241979,376.1563087,375.7433972,370.3246002,376.6542151,376.6970731,375.6471063,374.7764446,371.302973,374.2226448,371.2392948,377.6267253,369.8397358,373.2733,376.1348977,375.679206,370.8300214,375.7540946,372.363855,379.6073784,372.2575014,373.7429773,373.7216426,373.7323004,369.3648059,376.1563087,375.6899053,371.3454258,375.1800584,369.818573,378.5644901,374.6696433,373.3052522,373.8069549,377.7018802,373.3052522,375.6685064,374.24399,370.2504531,368.7623941,372.6965424,373.6896673,374.1799699,377.5623359,374.1266437,369.3119195,380.3999206,367.2685999,376.6435046,373.6896673,374.7016715,375.1693832,374.7550906,372.8029483,372.2468606,378.596744,374.1586403,375.679206,371.3242097,376.6970731,384.310672,382.4195964,379.5750587,376.6435046,376.7614181,380.0686964,377.6696646,376.2527008,379.145419,375.2548915,377.2373357,377.1193404,376.1134855,375.2441992,374.3507371,379.1131168,377.6374653,378.6397639,379.5642785,382.9095493,378.5214998,379.553517,381.0001518,374.7978166,377.7126181,377.6374653,381.9939528,381.5027437,380.0686964,381.9290584,379.5750587,381.9939528,382.9420544,380.1118145,381.9506911,380.0471259,386.2354282,387.6563341,378.6290142,384.3432431,386.6551791,388.1724625,386.3116969,385.3721493,390.6135279,390.0124479,393.2858633,400.6370457,399.7680696,403.3412484,407.9070841,410.1239205,403.7758899,403.7997215,397.5636681,407.8233484,403.068231,406.5019671,397.5401397,408.5728006,404.5423435,417.478247,411.345586,415.5029985,418.8804814,412.2002505,416.2682818,425.0261857,425.5942099,429.5933732,433.5618515,436.7462254,444.4634422,445.8108613,452.8613335,452.2552262,456.0230879,466.591625,474.4957489,484.0063975,501.4079543,517.2023485,514.3175612,512.1134,531.2796336,539.0567768
370.3351971,369.7973896,370.3563899,370.8830499,369.8079815,375.6578065,373.7642915,369.8820968,372.7390928,373.7109844,377.6267253,374.7337161,376.241979,378.6397639,370.8088158,372.3213016,374.7657581,374.2973576,368.9208861,375.2441992,369.9138646,378.5752417,369.2907669,377.6159849,372.8029483,375.7006042,373.1987345,371.2817351,372.7390928,374.2653341,371.8071292,377.1300566,378.1013095,378.1765229,372.3000231,372.4170594,378.1550349,372.7923032,372.3106625,371.3772866,371.3242097,371.8283768,377.1836904,377.097888,374.2119813,371.7646304,375.6257243,374.6483026,371.2605155,373.2306929,370.798193,371.7221464,365.905576,376.6756543,371.732763,375.7220013,375.2121398,378.5537382,372.728446,378.5322526,374.7230477,376.1777185,370.8300214,382.9095493,377.6804034,379.499667,374.7550906,379.5427552,375.7220013,373.8069549,382.8878777,379.6073784,375.2762752,382.9312197,378.6397639,378.6935462,379.1992625,380.4861899,376.1670137,381.9506911,380.9569649,376.6113522,382.3763084,379.5427552,375.2869666,380.4754168,376.1991463,379.5750587,383.3880588,381.4055069,380.4861899,378.0583428,378.1335456,376.6970731,379.5319741,377.1515072,386.6987752,382.9420544,381.0757549,384.8307934,377.7233749,382.4845568,380.1010307,383.8768205,383.9310795,380.1765489,384.8742853,389.1593709,388.2489837,390.1988619,388.2818055,387.3033499,395.5951571,397.0578308,401.6374511,405.664827,407.0456173,410.1126442,396.0725204,401.0466453,398.9454762,414.0557296,405.1408072,407.8473796,403.0920118,408.5367077,411.3940028,418.1797826,417.600766,421.5640786,416.2315902,414.8833367,424.9143191,424.2336084,422.9810583,428.2429044,440.1126941,430.3175685,445.7722025,442.00273,449.7312559,457.2637588,459.1120594,468.3904497,476.8784297,477.5870962,498.7042027,527.3664587,508.3588321,516.0589299,537.4872681,528.0605648
378.6074947,372.3000231,373.2413451,368.8680366,374.2973576,375.2335066,375.764811,376.1991463,378.1550349,376.231276,374.24399,369.3648059,375.1586885,373.2093876,376.1991463,373.7749481,375.6899053,377.1729566,377.6159849,374.2760153,371.3879127,377.7341122,369.3753706,376.7399646,374.8405572,378.6505324,369.4071216,374.286677,374.8298725,373.8602871,371.3242097,370.8406238,373.8176104,370.3775816,380.0686964,374.7016715,369.786817,374.6910021,368.8152189,374.6803325,374.7657581,371.7858804,370.2928079,375.1800584,375.2014463,371.2392948,374.6696433,373.2733,375.6685064,374.2546526,371.7752459,375.5936393,375.1693832,374.6269414,374.7123597,373.7216426,377.5730586,378.5214998,374.6803325,377.1086048,380.4322834,376.1348977,373.7323004,371.3560528,372.8029483,373.2946017,378.1442904,379.6073784,373.7856238,379.1238908,375.7006042,371.7964953,374.308038,375.7326994,379.1131168,376.2634031,376.7399646,375.7220013,382.4195964,381.4703217,377.6159849,375.7006042,375.2121398,378.596744,376.7292374,378.1013095,377.6374653,375.7326994,377.6804034,377.6696646,379.0808308,375.7433972,378.6505324,378.1442904,380.0794621,380.014787,382.8987137,380.5725153,384.8416669,382.8987137,386.2572235,386.7096687,382.9962233,380.6156895,384.3758301,386.7641877,377.3554281,388.238061,391.5178014,392.0074982,385.5027758,389.5971964,391.0604863,398.9411198,399.8570968,407.963376,414.5835962,406.2492051,400.3589989,404.4707264,403.0801215,405.929558,401.7452226,405.8697104,403.7997215,401.0111122,407.9915714,412.7631506,414.2017765,410.1178769,413.458535,420.2917826,418.314754,422.3471582,436.1060533,437.5125913,434.8989934,440.6328346,443.8078691,440.7478386,457.8763029,452.2422089,454.1624239,474.3611296,479.1944201,482.2415392,503.1690613,521.937033,507.7693713,513.1957136,538.0689688,531.2796336
376.241979,376.2205536,378.5644901,371.8071292,375.6899053,374.6910021,375.6471063,371.3454258,370.2716311,371.2711255,376.6220636,368.8257791,374.6589731,369.8079815,373.7216426,376.1348977,375.2121398,379.145419,369.3013336,374.1799699,375.679206,373.2519971,374.2013176,378.0261193,371.7433987,375.6685064,374.308038,376.1884421,370.3034057,373.7323004,373.7536345,372.3106625,379.5427552,371.7858804,373.3052522,374.7550906,374.1799699,368.3706469,376.1777185,377.6159849,372.3000231,369.3648059,375.1800584,370.3987915,375.7113029,374.2119813,376.6327746,370.8088158,368.8257791,374.7016715,372.7178182,374.6803325,370.8300214,373.2626487,375.7220013,371.3454258,376.1670137,372.8455256,372.2787629,379.5750587,374.2333272,381.4379157,377.6052634,373.7536345,375.2121398,381.45952,370.8724487,372.7816579,374.2973576,372.8561885,375.7220013,379.1023614,376.7399646,380.165748,376.8364959,376.857944,379.6936014,377.1622416,377.6589254,376.1777185,379.037785,376.6113522,380.9569649,378.5322526,379.1238908,374.7337161,379.5642785,376.1777185,380.4861899,377.1729566,379.1023614,377.1836904,376.718529,378.0905635,381.448718,381.45952,380.1010307,385.7605812,383.8876654,381.5243632,380.1118145,380.1334002,382.4845568,381.0865487,384.3758301,380.5725153,379.1992625,389.5862396,391.0055842,395.1985707,387.3033499,385.8694601,387.7655509,397.5405976,399.0412085,399.89051,408.4101735,405.3044166,400.9755768,399.6822174,394.776893,397.5048729,403.1277086,401.7452226,399.6585883,410.0816458,406.69374,418.9050493,413.4828485,414.9199086,417.600766,428.2429044,430.8902784,424.9267499,428.9686237,428.3929964,434.2434698,433.5492413,437.3728142,440.7478386,450.962383,449.0560686,453.4404975,470.2890951,479.7917736,475.7830969,498.6208339,518.2863022,507.2353878,511.6275515,542.1637582,534.4027078
373.8069549,374.3614159,373.8069549,374.308038,372.7923032,375.3511471,372.3532171,375.6899053,375.2335066,371.3242097,373.700326,371.8283768,377.6159849,367.3528621,372.7923032,376.1563087,375.7220013,373.2733,368.3600938,373.283951,375.7326994,379.0485421,369.2696325,372.7816579,376.6863638,373.7962798,371.8177435,373.8069549,375.2869666,376.241979,375.2441992,369.3753706,380.0686964,376.1991463,370.8300214,373.337221,373.7323004,372.3000231,370.798193,374.7016715,376.1670137,368.4023239,369.8503265,374.2760153,375.6364058,376.1563087,375.1586885,369.7762245,370.7875895,368.2967694,370.3246002,371.7858804,376.1670137,373.2093876,372.2681226,369.4071216,370.3775816,374.7016715,371.7540147,379.0700746,373.2946017,379.661251,380.4754168,373.3052522,372.363855,373.7856238,380.0363403,374.3186987,376.2205536,375.7006042,377.7126181,375.2976769,373.8496136,377.7126181,381.4811419,379.5965991,372.8455256,377.2158709,378.6182641,371.8177435,376.2205536,378.6505324,379.0808308,375.764811,377.205138,376.1991463,381.4703217,379.553517,381.9506911,379.553517,374.286677,383.8876654,379.6181573,380.0471259,379.6073784,380.5617257,378.6290142,380.0902466,383.3988991,383.844265,383.442276,384.9286431,388.6115151,385.8476794,379.6396953,388.1943299,383.5941777,386.8514424,385.8912396,393.8282943,392.9081068,392.3755864,393.7952142,401.0706309,397.9895145,400.8153485,408.8225775,411.1582471,403.7997215,405.8577455,405.8098833,399.5995246,401.6977598,398.2668323,412.7631506,403.9069912,413.4950182,415.4785911,414.9077183,417.600766,422.2729611,418.2410964,418.3515656,424.3328886,424.3453072,427.0138599,435.629695,442.5839851,436.8604536,445.9398032,449.7961473,461.6134586,463.4977413,472.6937936,481.6879945,484.0609748,502.601326,519.4812185,512.1416023,513.4217305,538.7080348,538.1123888
370.4199809,371.8815199,375.764811,375.2228137,374.7871308,372.3744926,376.718529,373.337221,369.9456297,370.3669859,370.3246002,374.2546526,376.241979,373.337221,377.2373357,373.2946017,374.2226448,372.214975,379.0808308,373.283951,372.3213016,379.5642785,371.302973,373.7642915,375.2014463,373.7536345,376.6327746,373.7962798,375.7326994,374.7016715,375.2228137,375.2335066,372.3106625,375.6578065,373.7323004,376.6327746,372.2894028,373.8282848,369.3859546,375.2335066,369.3753706,371.8071292,372.3213016,373.8176104,372.7390928,368.8257791,371.3242097,371.3454258,368.836339,369.3753706,370.8300214,373.2200404,367.3739444,373.283951,371.8177435,375.2441992,371.8496233,374.7230477,373.8176104,373.3159023,375.2014463,375.2228137,378.6290142,381.4163102,373.7856238,375.764811,373.3159023,379.059299,380.1010307,375.8183308,377.7018802,377.2158709,373.3478896,378.2087717,375.2335066,375.3190582,375.2548915,377.1515072,377.5838002,375.2655835,380.0686964,374.7444035,376.7078012,379.628936,377.6696646,378.0475955,373.7323004,376.1991463,378.1335456,380.9677621,375.2228137,379.1131168,379.5858386,383.7683352,378.596744,381.45952,380.5185642,385.7496971,378.6397639,378.596744,381.5135631,381.0973611,385.2960058,388.1178345,383.4856667,384.3975469,382.0913393,384.506206,388.7865821,385.026542,390.6135279,388.6771471,393.3079051,398.7966646,399.7903329,403.0000457,403.0335956,409.724571,403.068231,400.3353443,396.8713113,404.5065498,396.1780394,411.3213894,400.3235029,409.2974466,413.3613505,410.0695593,418.2043036,416.8370858,417.5395101,421.5517517,416.2315902,428.9185586,425.1007763,436.2201695,427.0138599,445.1568369,436.2201695,443.3439936,454.1101581,459.0857499,460.3445737,472.0199811,482.1463273,481.6064086,502.4897003,514.4024141,512.6408052,507.1932865,532.7001603,534.2440748
