410.0562047,408.7324267,410.8869504,414.4132907,416.1518217,413.9404229,412.2361276,415.6356246,407.7495777,406.0133937,409.9433859,415.1757707,415.612908,413.0497701,410.8304781,413.9064058,406.3388773,412.6319202,411.3070765,406.899495,414.7834745,416.9096441,411.715336,413.4443838,413.4670345,407.7945615,410.0449262,410.8417663,404.2342689,408.3763719,412.6319202,408.6535763,412.0777478,412.959189,408.6310519,410.7853041,412.1003655,409.909556,410.3984967,413.4670345,412.2361276,411.7831678,406.4398861,410.011071,411.715336,413.4330406,408.6986208,409.5102609,409.5328168,411.2957858,408.7324267,410.4210656,412.677204,409.5553712,413.0724117,410.8643591,413.4783766,414.7948257,413.917751,410.9321288,411.7379423,413.9404229,413.0271096,411.3975109,410.10135,412.6998524,415.658357,412.3153602,412.6432374,413.0950691,409.9885108,413.5010424,414.4246366,413.140397,415.3348011,410.1577997,417.8929235,413.0157876,415.1757707,415.6924442,417.8929235,417.8587442,417.7562031,414.3338762,416.9893123,416.1177108,417.4015216,419.0788954,412.9931423,419.021862,416.0835966,418.6575427,411.3862057,418.6461297,416.5651646,420.7816559,418.2470334,422.1274542,422.9265203,419.5225374,417.4470793,422.487172,419.1816238,416.163197,420.5339944,420.5683167,430.2121695,426.891888,426.0910421,428.2044465,430.25844,429.3737157,431.1064223,438.9263934,444.0350858,443.6568751,449.2828384,451.977643,441.7339426,444.3092287,448.1344009,446.8454595,443.6538322,446.2706526,447.4967837,450.0163491,450.6506698,454.4915852,457.718686,460.7814555,462.6542738,460.7946377,460.8210257,466.3653791,473.6090358,476.007404,473.1384333,484.9288996,487.8694061,487.3786193,501.6566049,502.2666117,501.8237509,518.4651754,525.5245655,532.9707202,549.6474427,573.6898223,555.1904793,556.8107007,584.7511119,585.6071647
416.1063341,409.0765852,410.8304781,416.0494962,411.6475085,411.2053949,409.4764594,413.8157353,411.1828066,407.6708598,413.3311083,406.350098,406.731055,407.6146622,419.7943761,412.4848159,411.5910191,413.8724028,404.5847362,412.0438447,412.5413698,405.0017349,408.5522667,415.5561098,408.1062291,410.2743943,411.6362114,414.1978035,409.4201105,415.612908,409.8531714,410.7965938,409.5328168,408.6423231,414.7153945,410.8530542,411.2618767,411.2618767,411.6814152,408.5860339,409.4201105,409.0653104,410.8530542,410.8417663,412.4621884,406.3276563,412.0664471,406.7871811,409.909556,411.1602342,409.4088467,412.0551461,411.2279991,413.3650948,409.909556,415.1190045,409.0315188,413.3424375,410.3195116,414.2771626,413.4217143,413.8270661,415.107664,413.8270661,415.0849645,413.4103877,413.8497265,412.5753289,416.0722359,418.6803506,416.9096441,414.3452247,415.2098363,412.2361276,411.3635942,414.7948257,416.5993002,412.9704956,415.1190045,417.6878825,411.6588053,414.6019615,414.7380836,416.0153925,414.7267479,412.1116824,416.5424057,416.8982761,416.0267722,416.0949741,416.8868906,415.612908,413.0384487,413.0384487,418.2128379,419.5339555,416.0494962,418.2128379,420.8617066,420.3053742,420.0341937,424.1955476,418.703157,419.5567906,421.7213538,417.5268465,423.5719156,427.713608,427.7251375,428.5793583,430.67691,431.0253939,431.9407687,438.0278349,436.457902,444.8838897,451.5974995,447.348365,441.7851187,447.4709733,449.2905989,445.5404133,450.6506698,442.4430507,448.199051,452.007862,450.754513,457.0669309,458.9409974,459.5509134,462.1144895,461.4153136,465.7377546,471.3053505,474.2265907,473.7031191,477.3032148,482.5085569,493.6393409,489.6384489,492.5629663,496.0177171,507.9376225,516.8621262,526.671967,529.3501021,552.1098616,570.4408075,561.1830406,557.7801256,585.6371199,584.2399186
409.5440942,406.0021801,409.9546677,415.1871263,414.3792507,409.4877211,414.3338762,414.2431439,414.7267479,407.659628,412.1116824,408.1287167,413.8383965,408.9864818,410.2743943,415.5901898,409.4651798,413.061091,411.6814152,411.613616,409.8531714,415.130362,405.4069246,414.658674,412.9931423,412.5640096,408.2074734,415.5674702,410.7401592,411.6362114,409.0202601,411.2957858,412.1229817,409.0540528,408.1737226,413.8610562,413.3311083,409.0202601,413.8837318,413.8270661,410.4210656,405.0913677,412.5866479,411.2505845,404.945734,412.0551461,413.7590758,410.7401592,409.4539174,413.8270661,405.0577447,410.3420681,408.5747785,409.0315188,412.6092848,410.8304781,412.5979666,413.3990607,413.8610562,409.4651798,411.6927283,412.9818191,415.9472265,413.4217143,410.3872117,415.1644148,414.2091391,413.8950603,412.1342979,415.1644148,417.3218282,414.7267479,412.5979666,416.0722359,416.4969177,413.9404229,415.6924442,414.7267479,420.2939477,412.0777478,416.0835966,419.8400272,411.2957858,414.2998457,416.8755219,415.141719,416.0608576,414.3565555,416.587922,417.7675943,414.2658292,415.1984815,416.4741715,412.2248147,416.1290872,421.2574645,419.4768782,415.7038173,418.703157,418.2812256,418.6347333,426.3190281,422.1160037,420.0113393,421.6412158,424.5753642,424.6442727,425.9529111,427.6328899,428.4985483,427.7251375,427.6444223,433.0144152,438.0161717,440.4489995,444.8369356,446.5052804,451.1814601,444.2193289,445.4632271,441.6700224,445.5146775,441.7979055,454.426296,450.7415307,444.9638387,448.8229557,463.7575519,458.264553,458.9015432,463.1269653,466.2190997,468.0969895,468.1769764,471.2517551,469.438609,473.6762197,483.7338104,484.9971238,489.0540699,501.1433331,504.5183961,506.7446591,513.5663177,523.4502612,530.8915009,551.0098653,569.0330987,562.6195755,563.6627614,587.3723626,584.7660861
410.7965938,413.9290785,409.0427772,412.5753289,415.5561098,408.6085436,409.1216459,413.0044651,410.8078831,404.5847362,417.2990504,414.2544954,408.5635228,418.1102822,416.3718379,412.0890655,409.3863179,408.9977416,420.8159704,410.3420681,409.9546677,410.7063011,411.2166885,407.246164,409.0765852,409.1216459,408.2074734,412.1229817,408.1062291,414.2658292,410.4097813,411.6023177,411.7492535,411.6701191,411.239292,411.2279991,409.4877211,415.5674702,415.5561098,409.0540528,408.1512204,412.959189,403.3412484,410.4210656,412.0890655,409.8870068,412.0777478,412.0438447,410.3082241,409.4877211,408.6648467,409.8870068,413.3990607,406.8320933,412.1456138,414.7040408,404.1783072,409.0991163,415.9926662,414.2431439,411.6362114,413.0044651,414.2998457,413.4557093,412.5866479,413.489701,417.355975,413.0157876,412.168227,413.0044651,417.3331994,419.4426341,410.8982369,418.6347333,411.3070765,418.2470334,415.1984815,418.1900333,410.8191895,414.2091391,412.5753289,415.1871263,418.5777288,416.383206,416.0040295,412.9704956,415.1984815,416.4969177,416.4855362,419.0332626,418.5777288,415.5901898,419.0332626,416.4400579,415.1871263,414.3225273,414.8175441,420.8159704,420.3168004,419.0903112,425.0580171,421.2231432,419.1930361,424.2759116,419.6710113,423.5604293,421.4062745,425.2764897,426.8688383,431.5122738,428.1698227,429.2813219,432.645499,437.1856541,438.8913848,441.6995827,443.7624041,451.6920098,444.9252655,434.6839832,442.353423,443.6794872,443.6025182,449.277653,445.4760713,451.2971416,455.7219219,450.728548,458.8883829,464.9899181,461.4549295,465.6845943,465.122637,465.1890191,466.4318791,474.2669397,483.1283654,481.9288071,487.7598717,488.9992282,494.8644706,501.1572597,504.9991769,512.9416932,524.4317165,533.9559186,549.1092455,568.0916283,563.1119392,561.109378,583.6982818,582.3691749
405.9348554,410.3759264,407.7270836,419.4654582,412.5753289,409.9433859,416.4855362,410.7288678,412.1003655,409.4539174,412.1116824,409.9433859,409.0991163,410.3984967,414.7267479,410.3872117,411.5571211,406.3388773,411.2166885,409.0878422,411.239292,412.0551461,410.7627411,414.6246407,411.6475085,414.6473357,409.3975825,412.0099209,411.6475085,410.7740141,413.7477429,412.4734936,408.1624717,413.3424375,412.0212234,416.405941,414.175131,411.998618,408.6085436,409.9772126,409.909556,409.1780074,413.4217143,410.4323495,411.1941009,407.246164,410.7853041,408.9527002,411.613616,410.3533545,408.1399687,412.5187459,411.1941009,405.9124228,407.715836,415.9813025,406.8770351,410.3759264,417.3445874,415.2098363,416.0153925,412.9931423,416.0608576,413.8724028,413.4670345,413.0271096,415.2666222,411.3409813,415.6469996,419.99992,411.3409813,418.6917625,413.5010424,410.9547332,411.3975109,411.8397306,415.7492889,416.4627892,415.5561098,414.2658292,415.6015491,418.6461297,418.6575427,415.6697141,416.9779298,417.8245615,418.2242311,413.9744365,417.8473389,416.1290872,416.0835966,416.9551637,416.8755219,416.9665469,419.9085351,414.8061937,418.703157,420.5111223,416.7017554,422.1503708,414.1332903,420.1256472,420.4996856,423.8610649,426.7766904,423.8954923,423.8495883,426.8688383,426.4802214,425.7012992,426.1370955,431.4659456,435.1412451,438.3898686,436.833683,442.0803457,446.9152908,450.8357535,444.2450307,446.1675757,449.9385832,446.141822,444.3349259,445.6047722,442.3150025,450.0163491,449.4460226,456.3882151,458.9541563,462.6145858,465.7643326,459.6562626,464.5465279,465.8440817,473.5955836,474.9376734,478.5286399,480.8891197,485.6960741,489.0952257,498.8047344,501.0876673,505.1949045,513.6227961,520.7491252,524.5173608,552.1829998,572.02132,560.8208118,559.3326088,583.7880305,585.2318334
413.5577091,412.2021703,415.5788302,412.168227,408.9977416,413.8270661,412.213484,413.4670345,405.1473989,419.8742829,411.7379423,413.0157876,415.1984815,410.3420681,410.8304781,410.3872117,411.7492535,410.8304781,409.4088467,406.8545561,412.0890655,412.9818191,405.1361934,407.6821088,415.6924442,411.6814152,409.0653104,410.3872117,415.6924442,415.1757707,414.7834745,408.1512204,413.4670345,412.5300667,409.9546677,413.3990607,415.1530585,411.3070765,412.5640096,409.5440942,408.6423231,413.917751,409.1441916,412.9818191,408.5410102,415.1530585,404.1447402,412.5866479,408.5635228,410.3646406,406.0695097,409.5440942,412.5640096,410.8982369,411.2505845,414.2431439,408.6648467,405.507809,412.6092848,414.3679033,410.8530542,416.4855362,418.6461297,415.612908,416.0608576,414.3452247,419.4540548,416.4741715,416.1177108,414.3452247,413.0950691,414.3679033,414.3905978,416.5993002,417.0006944,415.2552692,416.1973206,413.4670345,416.4286746,409.4877211,414.6813495,420.7130843,415.2211908,413.4217143,419.1017266,416.0040295,415.2325449,413.4330406,413.0497701,419.1587808,416.5537853,415.6356246,416.4855362,416.0722359,415.2098363,418.6461297,413.0157876,417.0120933,417.4698644,422.070198,417.0348557,420.0227752,421.3948169,422.1732691,420.4425137,424.7017193,423.4915539,426.0680046,427.6790169,423.0985384,430.2121695,425.9989498,431.4775283,436.011735,441.3300203,444.0468222,444.5183968,450.4069559,448.6806233,445.4374873,442.3918151,441.0497193,449.9904202,447.4709733,447.4709733,448.7323671,451.2711554,452.639817,458.3171123,452.7179771,466.8857465,461.3229288,468.7347524,470.5500309,474.7626634,483.6521171,480.6991537,483.7065731,483.6793343,492.4803126,502.7783542,501.5452367,499.390434,517.2838326,523.8343704,530.7192052,551.0390967,573.2401916,560.6882194,562.6343239,585.547284,582.3840932
403.3412484,406.9669191,411.2957858,405.0465364,413.3650948,412.0551461,408.1399687,412.5526899,409.8757228,406.4398861,418.6803506,410.8304781,410.3646406,409.4764594,410.3984967,416.8982761,416.4400579,413.8497265,407.2349188,409.5102609,409.8870068,409.5328168,406.7871811,411.6023177,410.4549337,410.7965938,405.9236393,411.2844773,413.0044651,415.924513,413.4217143,413.4670345,409.4877211,410.7853041,410.7965938,414.2658292,411.6927283,410.3420681,412.1003655,411.2731859,414.288513,409.4989999,409.0427772,409.9659491,409.4764594,409.5102609,410.8078831,412.4848159,411.2618767,410.4097813,408.6085436,410.7965938,410.8417663,411.2279991,407.2573913,412.507442,410.8417663,414.7380836,415.1871263,414.3225273,419.0788954,416.0381344,413.061091,417.4015216,416.0608576,411.7379423,412.6319202,414.4019444,412.2021703,418.7373893,414.3338762,413.9404229,415.6810879,413.1857363,414.4246366,413.0497701,416.5196624,411.6701191,418.9762387,419.0332626,417.3673622,416.0494962,417.378749,414.7721403,413.8837318,416.8868906,413.0044651,416.9665469,418.6005249,410.4323495,412.1908562,412.5866479,412.2248147,414.8061937,416.1177108,419.1587808,423.3997656,418.3040412,417.0462535,417.0234747,421.3032434,421.3261306,420.4882486,423.8266172,417.481265,420.4539522,425.1269787,422.6590906,423.1444424,429.8857047,429.0114526,425.9759229,430.2468647,432.8310552,437.7585565,440.9482262,445.7660503,448.189592,441.6700224,443.5640419,439.1580443,448.0956219,444.9638387,443.756495,446.8712521,450.0552525,454.4524127,460.6627988,456.3096528,462.6145858,461.3361207,464.4404222,460.9134088,470.0348527,473.0847115,475.4594911,477.2897025,477.2491868,485.5594737,487.3375407,502.2805482,496.6763063,506.8286991,519.0548948,524.4888004,525.0141741,552.5857925,568.5182401,561.6772372,566.49743,585.6221426,589.2335106
413.1177425,415.2211908,412.1116824,412.0551461,411.2166885,416.9210288,413.512366,414.3338762,408.5860339,412.1908562,406.4062138,411.7379423,412.6092848,415.2439158,412.665888,413.0837492,412.6319202,413.0384487,407.7720703,412.1908562,411.7831678,407.3023496,407.7383308,409.4764594,413.8383965,408.9864818,411.6475085,415.5788302,410.8304781,410.7853041,410.3533545,410.7853041,403.7824494,408.1174643,407.27988,411.1602342,411.137643,409.4877211,408.9864818,412.0438447,408.2187405,409.0202601,406.3949949,413.4217143,407.6258954,405.8451519,408.5184962,412.8799633,412.5187459,406.8208702,409.4651798,412.1116824,409.0427772,410.8417663,408.6085436,410.4323495,409.5328168,414.7834745,413.0497701,410.4323495,410.0223506,413.8950603,412.9704956,418.5777288,416.0722359,412.1456138,411.6927283,410.4436505,415.6469996,410.4662166,416.0722359,418.2242311,416.9551637,412.1456138,411.8397306,411.8623636,417.0006944,414.7721403,414.8061937,414.3111953,415.612908,418.2242311,410.3872117,419.0674963,415.2325449,415.6356246,416.9324132,413.4557093,421.2002661,411.7379423,418.2698343,416.4969177,416.5424057,419.0788954,413.9517669,417.0348557,415.1984815,414.8629591,415.3234332,419.9770633,417.4470793,426.8342774,422.5903032,420.4996856,422.6361574,423.0870698,425.5747296,419.6824415,424.8051557,428.9883649,426.9149362,423.4456628,431.0369753,435.2109987,441.3651214,443.3367549,449.7012722,444.2462766,443.061703,441.7851187,445.0024343,448.199051,447.5355343,441.8875059,446.9744847,447.5097009,453.3230903,454.5307545,455.2248505,457.7449467,463.9165395,462.760117,459.7221279,469.4519636,474.347675,470.7240202,479.751098,484.433996,483.8700657,494.2315507,493.1980496,500.6014754,510.1468303,518.5503046,522.4659272,526.1772368,552.2561846,572.9087659,564.5264073,564.6002397,583.8179421,584.7959961
416.5993002,407.2686358,413.4557093,416.9324132,406.8433337,414.2771626,410.8304781,406.4174323,412.1342979,412.1229817,414.2658292,405.9572866,416.5651646,409.9885108,415.2552692,413.489701,412.6206027,414.7721403,413.8497265,410.4210656,406.8770351,410.3872117,410.3533545,416.5196624,408.5747785,409.009001,409.521539,414.2544954,408.9977416,409.909556,415.6924442,411.3409813,412.6206027,411.3635942,410.4662166,414.3565555,403.8160149,412.5979666,404.3126502,413.9744365,409.9433859,410.8643591,409.0991163,408.6986208,412.1342979,411.2844773,412.959189,403.2965173,410.3533545,412.0664471,408.6085436,411.6588053,405.901206,412.9704956,409.0765852,409.4539174,411.7040236,411.239292,413.0384487,410.4549337,416.5310428,413.9064058,411.7831678,416.5651646,416.5993002,416.4969177,414.7948257,416.1518217,413.580387,412.213484,419.9656429,414.851593,417.9043272,415.7265453,415.2893442,416.5765435,412.2813931,416.4627892,411.715336,418.1786389,415.1984815,412.6319202,418.1558492,414.7721403,417.3218282,416.0381344,415.6242665,411.7605644,413.9064058,413.5350296,412.6319202,415.7151901,417.3901355,419.1245392,417.4356947,419.0903112,420.735943,418.7145681,422.9265203,421.2574645,417.8473389,421.3146872,420.9875596,420.079915,423.0297213,423.8495883,427.2453816,420.9990139,428.6024409,425.6092351,426.9725664,429.327522,429.7700866,435.6697926,442.8169087,444.2110718,445.4250619,451.240483,443.6153345,451.9818386,442.3918151,447.4838912,445.6562836,449.4200887,444.4248807,445.6562836,448.8876661,458.8883829,457.0144826,463.7707989,455.8659069,466.325465,463.9563146,470.6035618,467.0055317,473.7165444,473.8510385,488.4415486,482.0375332,489.0952257,501.1433331,501.7401521,505.6749345,520.076072,524.4317165,525.0998937,551.6917702,562.2740558,558.6735288,564.2425777,582.9722469,585.7718896
407.3810438,411.2844773,408.2299896,410.4436505,414.7948257,411.2957858,410.3872117,410.8869504,416.0494962,415.2552692,415.1644148,415.924513,406.2603402,417.355975,413.9404229,412.6206027,413.8383965,411.6701191,417.3445874,412.1003655,414.2544954,417.7220274,415.6242665,406.8882564,411.7605644,414.7267479,409.4989999,416.5196624,411.7831678,410.8078831,414.3565555,413.4783766,405.5414426,409.0765852,409.9659491,411.3409813,411.715336,414.7380836,413.3537664,408.1512204,411.1941009,410.7965938,410.3646406,407.3698029,409.0202601,411.239292,410.7965938,411.6362114,409.431374,408.1399687,411.1715293,410.2518334,414.1978035,412.4395767,411.5910191,412.1003655,409.909556,411.2166885,410.3759264,414.2771626,413.4783766,416.9096441,411.6701191,413.0497701,412.6319202,413.4443838,416.0153925,411.2957858,416.4627892,412.168227,411.2844773,412.959189,414.7834745,413.0724117,412.6319202,413.5350296,415.2439158,410.3872117,411.7718576,416.9324132,411.239292,413.8610562,410.920826,417.355975,412.5866479,417.7334197,413.4103877,415.5447663,415.612908,418.703157,418.6119224,415.2098363,415.6356246,414.3792507,416.4627892,419.1131246,419.4997,415.2325449,419.0446799,420.7245138,417.8245615,422.5673822,419.5225374,418.6347333,417.8245615,420.0570466,426.4341478,425.2534807,426.8803634,429.8278923,428.1467436,432.5411941,429.2813219,435.9768223,443.2898632,443.3015788,443.3719272,450.0602616,441.6316511,438.4070559,439.7045248,444.8352748,442.9335599,439.7809989,449.8997207,446.2577786,458.1069637,451.8387978,453.1666775,454.478528,464.4006386,461.3361207,471.0643153,467.5250578,468.7881514,479.0454447,474.9107256,485.4638967,491.8584211,490.6950389,498.1905982,499.9893359,505.1389625,520.5500724,526.019963,530.3161905,545.6014703,573.2698969,563.1267084,562.2150644,582.8526217,584.7511119
407.2911062,411.7266306,409.521539,410.8756462,412.2361276,412.5526899,417.8587442,411.6249138,414.7153945,410.3082241,410.2743943,410.6724572,409.8982728,406.7871811,413.8610562,412.0890655,415.1530585,416.4400579,408.4959983,412.1342979,413.4217143,407.2236908,407.3473199,414.692704,406.8096468,415.0509212,409.9433859,415.5674702,411.3070765,409.9546677,412.9704956,412.9931423,411.2053949,415.612908,411.2957858,413.8270661,410.8304781,410.7853041,416.0267722,406.4286682,413.0384487,412.5526899,406.8882564,414.3225273,412.4734936,408.9752216,409.3637877,415.5674702,408.1062291,408.9977416,411.2618767,409.3975825,411.1263643,405.0913677,408.6423231,413.4330406,414.2431439,412.0777478,414.7267479,417.2421508,414.3111953,411.7266306,412.959189,413.8497265,414.7721403,415.2439158,413.9064058,416.8868906,415.5674702,412.9931423,411.7040236,416.0608576,413.8837318,412.6885371,416.5082817,413.4670345,416.8982761,414.1864674,413.7590758,413.0384487,413.8724028,415.2211908,417.2990504,415.130362,419.0560798,414.3565555,416.0494962,416.383206,413.4217143,418.1900333,417.7334197,415.5674702,413.489701,416.9324132,418.6233366,420.7702282,414.8629591,415.1984815,416.5424057,421.1888355,421.5954481,423.2850966,423.7462985,422.1045528,418.2356239,422.5903032,426.8573129,422.2076474,424.8511491,429.8278923,426.1025435,430.5380874,432.2296743,437.2089581,437.700253,445.6603177,445.7308047,448.1306957,443.0360668,443.6153345,442.3150025,442.9591759,440.4540598,444.3863162,447.4967837,449.3164895,452.5356505,453.9143098,460.015116,463.1666598,462.5220407,457.0800421,464.4006386,466.3653791,473.6359153,474.2535063,482.0103599,483.6793343,488.4141496,488.9717934,489.1775491,499.4182154,509.574535,516.8621262,527.616377,531.4087233,549.1238488,570.8347047,554.2295696,561.6330214,588.251574,585.2018836
407.7608242,411.7492535,408.2187405,417.3673622,409.0540528,411.2731859,415.6697141,411.239292,407.7270836,410.3646406,413.4443838,411.1263643,413.8270661,407.6258954,409.8870068,408.597289,408.094976,410.7853041,408.2074734,410.8756462,408.1624717,413.0157876,411.239292,417.8245615,411.2166885,407.27988,411.2957858,409.4877211,419.0788954,415.1530585,408.1849732,405.9460712,410.4097813,416.4514238,408.1849732,413.8610562,411.2731859,410.3646406,410.8191895,410.7853041,405.0465364,409.5553712,410.3872117,410.3307813,407.1562979,406.293991,409.009001,411.6249138,408.9301773,407.6483783,416.7163207,408.0837225,413.4103877,410.7514504,410.3533545,414.7040408,408.597289,412.9931423,411.6249138,413.8610562,412.9818191,411.6814152,413.917751,416.4741715,412.9931423,415.0622636,416.0153925,413.8383965,415.1984815,415.1757707,417.3673622,414.3225273,415.2098363,413.0724117,415.1530585,413.489701,415.2893442,409.4764594,419.4882808,416.4627892,417.2535246,412.9252324,411.998618,419.3171511,410.3420681,413.8497265,413.8610562,413.8724028,416.9210288,417.7448116,412.1456138,419.010444,420.6902241,416.4400579,414.7040408,414.3565555,420.7816559,413.8837318,419.9199574,420.7931001,419.5453732,418.6803506,423.0067792,422.1503708,421.2689098,425.103993,420.8502816,426.4456709,426.3881013,427.2338523,427.2338523,431.7786023,428.5216365,435.5767342,436.0233718,447.2189467,447.3365904,450.0130882,443.023261,445.5790398,444.8352748,442.353423,447.5097009,451.2192038,451.8778063,453.7838413,448.199051,456.9882563,455.7873592,459.4587846,457.0538193,465.0297255,463.8105374,466.9522948,475.3382654,474.8165031,480.7669707,482.5221525,487.7872635,487.2143986,498.7214969,499.390434,503.9390899,512.4433346,523.3219284,522.8372928,549.050867,571.3466366,559.7115154,562.6048265,583.8029682,584.1501637
408.6535763,414.3565555,412.1229817,413.8724028,406.3276563,409.009001,409.9208214,410.3307813,408.5184962,403.6147169,416.8868906,411.6249138,417.2421508,407.6483783,407.1787578,411.6362114,410.3646406,412.0438447,409.9208214,413.0157876,415.107664,405.9460712,405.4853849,411.239292,405.901206,406.8320933,413.3764056,408.0387579,412.959189,409.4426546,409.521539,414.7153945,410.3307813,417.3218282,413.4330406,408.5410102,412.5753289,413.4557093,409.9208214,413.8610562,409.9433859,407.3023496,410.8191895,407.7945615,409.9208214,411.6475085,409.5440942,411.2166885,410.3420681,409.0202601,409.5102609,411.6814152,414.7380836,412.5526899,408.1399687,407.2911062,408.2525045,408.2637526,411.7379423,415.1757707,415.5561098,413.4670345,411.7266306,413.5690482,414.851593,416.0040295,412.6206027,413.5463695,411.8284223,414.5040996,418.6119224,412.213484,415.2325449,417.3901355,413.9857795,420.8960301,412.213484,414.7267479,416.0722359,409.6230258,419.9770633,415.2098363,412.5753289,417.778985,419.5111189,416.5537853,413.4670345,416.1063341,422.8577698,414.7153945,417.7675943,416.8413964,414.7834745,417.3218282,414.7494362,413.4217143,418.2128379,414.7721403,419.5453732,417.4243097,420.8502816,419.2044481,424.2299748,422.1732691,417.8815364,422.1274542,423.9299498,423.5489595,424.298886,427.5867899,425.1499795,429.6776527,429.327522,437.1390736,440.8312774,441.2949153,444.5301317,448.0129649,443.5768592,439.7045248,446.8454595,446.1031637,447.4322428,449.277653,444.9124071,445.5146775,451.8648038,453.1536346,455.6957495,460.0677797,459.419299,464.3476211,460.741882,467.4717824,472.8699303,472.923605,486.6134294,484.8470684,488.2908571,488.4278493,493.7221039,498.2599176,498.9296745,522.1525343,522.2664439,529.1923698,550.0973752,570.9385161,561.1535733,561.2714491,582.4438715,583.8179421
406.7871811,404.2342689,406.3388773,416.4741715,411.7266306,409.4201105,412.0777478,409.8982728,412.1229817,414.2658292,408.5522667,406.7198287,410.7063011,414.2658292,415.1757707,409.3975825,410.4662166,416.3945737,404.5623426,409.4989999,414.3565555,408.1849732,406.3388773,404.9681389,405.0017349,417.2535246,408.9977416,409.8531714,412.9818191,407.2124625,414.2544954,410.3082241,409.830636,409.4539174,415.1190045,410.7514504,413.3650948,414.2658292,415.5447663,411.7379423,411.3183843,407.8395573,411.3070765,409.521539,411.1715293,409.9208214,410.8643591,407.715836,410.7401592,409.4764594,410.3307813,410.3533545,411.1602342,408.9977416,409.8531714,414.2998457,411.2279991,412.959189,412.507442,412.5300667,413.8157353,412.9252324,410.7401592,413.489701,412.5866479,413.061091,413.4557093,413.4330406,415.612908,414.692704,415.1530585,415.6469996,414.8175441,414.7494362,419.1131246,413.8837318,413.1290613,416.4627892,416.0835966,414.288513,413.8157353,414.6813495,416.417308,416.0267722,413.061091,418.2470334,413.0384487,413.4557093,419.0674963,418.2242311,415.1757707,415.2098363,417.3445874,417.355975,413.489701,422.0931016,415.2098363,419.0674963,419.6024732,415.357536,425.0465305,419.5796241,414.0084642,422.6361574,420.9532283,422.6017715,423.0182505,428.5909081,428.1351952,426.9034123,429.4083816,426.8112405,429.7585441,437.6536157,440.4139443,447.2542349,445.71905,450.0248899,446.7938702,449.3294344,441.7211541,445.4632271,440.4540598,444.9509813,439.2599479,446.9228837,456.9882563,460.62324,457.6793046,464.3211102,460.7682728,462.0351919,468.6680674,469.9680139,468.2169768,477.8757369,474.9511348,487.2280647,486.5860835,483.7610693,500.504129,502.2387374,501.8237509,520.6495781,525.9913751,532.3980089,546.5694514,568.533041,561.6477476,565.0163674,581.9448725,588.8178061
415.6697141,408.1737226,412.168227,415.1984815,415.2325449,409.4764594,409.5102609,411.2844773,413.0044651,412.5979666,411.8284223,414.7721403,408.1174643,416.4286746,410.4210656,413.8837318,412.5187459,409.0878422,408.1399687,413.8383965,412.959189,409.009001,407.2236908,410.8304781,412.0551461,412.9704956,411.2053949,412.4848159,409.4088467,410.8191895,413.3537664,410.7175934,412.9704956,412.4961205,409.0427772,414.2431439,413.3990607,410.3420681,412.0777478,407.246164,409.0765852,406.8320933,411.2731859,415.6015491,409.0427772,413.8157353,410.7514504,411.239292,409.8982728,412.9478647,411.613616,410.7853041,406.7759566,412.9252324,412.1116824,411.6588053,410.8078831,414.692704,413.3764056,414.7153945,411.6814152,413.8383965,414.2771626,410.8304781,412.1003655,409.5440942,414.7834745,415.6697141,416.4741715,414.7834745,415.1871263,416.9210288,414.8061937,416.9665469,412.6998524,416.1063341,418.6803506,415.9926662,417.2535246,416.4286746,413.4103877,412.5526899,415.6015491,414.6813495,412.0890655,417.2990504,416.417308,417.355975,416.8868906,417.2990504,417.7220274,417.2990504,414.7494362,421.6526652,418.6461297,416.9096441,420.8731481,420.7816559,415.2666222,422.5100815,419.5567906,417.8929235,422.9150629,420.9990139,420.1027818,420.079915,424.7821651,427.3030055,425.6897842,430.2468647,428.5678081,430.5612175,429.7932035,434.408169,440.889749,441.6995827,446.1300369,451.977643,439.2344739,446.141822,446.0774067,439.8319922,449.355348,451.9428135,449.3682918,443.730844,451.9688389,455.1202435,458.1594664,463.1666598,465.6314765,464.4138921,463.8767854,473.5821548,471.8188403,477.1141722,477.8351774,485.5185113,490.7225085,489.5698277,497.0849041,500.1005509,509.6307351,521.1370551,517.4964025,528.3095303,549.6912541,572.3836574,559.2737346,559.8440178,587.0892212,588.8478047
