373.3585385,375.1800584,374.7444035,373.7216426,373.6896673,372.2787629,376.6863638,370.8512259,380.4754168,370.7875895,370.7664009,371.3135818,379.5212117,378.5752417,369.2379094,373.7429773,376.0920913,364.8079783,376.0920913,368.2862144,372.2575014,369.3013336,372.7178182,380.5077731,370.7770051,369.3965382,373.700326,369.3648059,372.3000231,376.1456033,372.7603856,373.2413451,370.3246002,372.3319404,378.1228005,369.4071216,370.3775816,375.7113029,378.1228005,365.9160779,374.7764446,374.2653341,374.6589731,374.2760153,371.3242097,371.7752459,370.2822294,373.7323004,370.8088158,373.2626487,372.2787629,377.1622416,367.8620694,367.4477234,370.9148907,369.818573,370.3669859,371.3242097,376.1884421,378.6505324,373.2733,374.6803325,378.6290142,374.7444035,376.6863638,375.6685064,375.7220013,376.6863638,376.6542151,374.7871308,375.7433972,375.1800584,379.5319741,374.7230477,376.6970731,375.764811,377.1944239,374.7230477,374.24399,377.0442804,376.6113522,377.5194226,377.0764344,380.3999206,378.5107466,378.5644901,383.3013628,376.6113522,377.5945224,379.90704,376.5899285,379.499667,379.9932325,378.0153903,379.9932325,379.0700746,376.1670137,383.3772182,379.5750587,386.191871,381.0001518,377.6159849,382.8770603,381.9831284,382.4304271,384.85254,382.4412386,386.3225832,385.8367792,393.3519663,387.7983226,396.4305972,388.6662,396.1681038,400.2473904,405.1361934,406.9669191,406.5634356,405.081062,405.7740111,403.6925123,405.0452498,402.3715961,406.4540539,409.1890106,406.5259221,409.333596,413.3977867,416.788154,416.7270163,418.8067974,417.5272474,422.8696706,424.8894828,426.9764297,425.693753,428.3804665,442.5071006,432.8794452,447.0777712,457.132508,451.6091928,457.9157422,473.1921728,473.8779518,473.3669328,500.2814217,519.3816814,512.6972497,510.484542,531.6387608,533.2010804
372.2787629,375.6899053,370.3351971,373.8176104,376.1884421,373.3159023,381.0325577,376.6006405,363.3508636,375.7326994,367.7777023,373.283951,374.6589731,369.7444845,375.6899053,375.7113029,372.2256167,369.3013336,377.1944239,369.3753706,368.8468986,378.0583428,372.2681226,371.7858804,371.8390099,373.8282848,372.7816579,373.7536345,374.1799699,373.7429773,374.2226448,375.679206,369.7762245,371.7858804,374.7230477,371.3454258,368.3600938,372.8242375,374.2546526,373.7962798,375.2335066,372.7603856,376.1991463,373.2946017,370.7770051,372.7390928,374.1799699,371.7433987,371.732763,376.1134855,372.6965424,375.6150232,369.7762245,370.3351971,370.7451918,375.6150232,377.5408703,371.7433987,376.1027981,377.4765045,370.8194187,375.2228137,376.1241917,373.7856238,376.6756543,378.542986,376.1884421,376.6970731,379.1777184,380.5940935,371.9134138,374.7978166,375.8183308,382.4737277,372.9094407,373.337221,378.7365932,378.0583428,380.978559,378.5537382,372.8455256,380.0363403,376.6113522,374.7657581,379.1238908,379.499667,379.5319741,378.6182641,381.8858082,375.6578065,377.5730586,378.0261193,379.9824642,376.1991463,378.0690706,384.8090643,377.1729566,381.0325577,380.0794621,377.7126181,381.9939528,383.4205788,382.8987137,381.9723037,381.448718,384.2889689,387.6890969,389.0936949,385.3721493,393.2638386,388.2489837,393.2968752,394.1826745,396.1017099,397.5295142,404.7527409,401.6262961,407.8508185,395.3433448,402.9968819,400.940039,401.6740268,404.4349553,409.2010632,403.7401543,403.1396252,420.0824937,418.1429855,418.2165771,422.2358717,416.8737882,413.531472,428.1054621,419.5680765,431.5499872,423.6760155,436.7335146,435.439685,441.2158619,441.8875059,448.3413467,456.1148337,463.3917441,473.7703372,472.0468317,477.6006472,503.1969894,524.6887684,510.4563873,507.7693713,533.946371,531.7682434
380.6156895,370.9467289,375.2441992,369.818573,373.3159023,374.2333272,372.7923032,368.3495405,373.7642915,374.7123597,371.7858804,376.6863638,378.0475955,377.7018802,374.24399,371.302973,378.1335456,380.9893556,373.1881005,369.871507,376.0920913,375.1586885,373.7536345,376.6327746,374.24399,369.8609169,373.7323004,373.7642915,375.1693832,373.2413451,369.3013336,367.3528621,371.7540147,371.7752459,373.2519971,376.1134855,375.1907525,374.1586403,371.2499053,372.2468606,368.8257791,373.2200404,371.7540147,372.6752654,376.0278822,372.6433574,379.4458473,370.2292739,366.8325079,367.8515221,375.6685064,370.2928079,367.3844851,370.3669859,373.7642915,371.7540147,373.2306929,372.2681226,374.1799699,372.2468606,379.9932325,374.7016715,375.6899053,373.7323004,378.1335456,374.286677,376.6970731,379.6181573,384.8090643,371.8815199,375.8183308,372.7816579,377.691142,374.7764446,377.1622416,376.2098501,376.2955467,376.1348977,377.6267253,378.585993,378.0690706,379.0915868,378.1335456,376.6756543,372.8987793,381.9614976,375.79692,375.7006042,374.7978166,378.7043132,377.691142,378.1550349,379.1131168,381.9398655,377.6589254,379.6073784,376.7721253,381.0757549,380.1441831,384.9612727,383.4531147,385.3286406,382.4737277,383.0070749,379.628936,383.4531147,386.2681114,387.2378649,388.6990219,388.709968,389.608153,382.1671194,390.0782192,397.4851411,397.5516987,407.9070841,408.8112946,408.8451248,401.7452226,397.5989311,403.7997215,401.7214917,405.881675,408.6931558,406.6098104,407.9915714,414.1652619,410.0695593,412.1275057,414.8467623,413.51933,418.9418989,421.6752451,418.9173328,425.6813145,423.0677615,426.4602165,441.3053631,446.4641003,443.2669473,452.8743841,461.5738068,452.8743841,469.6123816,480.44264,489.2050177,503.0154815,519.9140881,515.3800405,512.1839351,533.3451483,530.1996962
374.7444035,367.4055461,369.8079815,372.214975,370.7027894,378.0368671,375.679206,371.2711255,373.700326,371.7433987,367.7566223,369.3330711,381.3947034,370.3457936,370.3457936,373.2519971,375.1266411,377.1729566,370.2504531,372.2575014,375.6899053,379.0485421,375.7113029,375.2121398,371.2711255,375.6578065,376.0920913,375.1159452,378.4999932,374.6483026,371.2605155,378.5214998,374.1586403,367.3528621,374.2226448,376.5363832,371.732763,367.3528621,375.2228137,375.1800584,369.4177046,376.1563087,366.8535595,365.3623041,376.1241917,368.4023239,373.2200404,368.8468986,373.7323004,370.2928079,372.7071707,373.1881005,373.6470487,374.1586403,371.2499053,375.679206,369.818573,377.1086048,376.1777185,368.899751,371.3242097,373.7536345,379.037785,369.8820968,371.870888,375.2976769,376.718529,377.7233749,382.004758,378.1872664,377.2480677,374.308038,374.7123597,376.7506915,377.2910117,376.7292374,375.8076159,378.5214998,371.8071292,374.7123597,377.5623359,373.1561578,375.1480128,379.5212117,372.2787629,379.553517,381.448718,378.0475955,379.0485421,378.1013095,381.3515051,375.6578065,378.5644901,382.4412386,380.4861899,381.3838995,378.1013095,381.9506911,377.7663414,381.5459814,378.1335456,377.2480677,379.628936,382.9637229,386.720562,384.310672,387.205118,389.1046479,389.6191092,387.7874052,389.651976,392.386589,387.7546325,398.3823029,401.6262961,406.1368796,403.9391445,408.8338426,404.4826678,397.5519041,396.7656501,405.1766402,403.1158191,403.1634303,405.9415212,404.5184631,409.3456453,399.7767788,405.3200844,415.5029985,416.3416305,421.6134889,420.316443,415.6739251,419.7157495,431.7135555,432.3347965,442.6352771,441.989923,446.4769941,453.9534758,454.674497,462.8925039,472.640069,470.8981613,478.0921596,499.2770617,516.7656907,508.3166828,512.2262639,534.9304881,530.7328078
366.969392,372.3851299,364.9548209,374.2653341,377.7018802,372.9094407,376.7506915,376.6327746,372.8029483,374.7230477,375.2869666,378.1013095,369.4071216,376.1884421,372.2362388,371.2499053,372.6752654,373.2733,375.764811,371.3242097,373.7536345,369.3330711,371.8390099,371.302973,376.1670137,379.5858386,378.1013095,372.2043523,373.7856238,372.2894028,367.8515221,373.3052522,372.7497393,369.3224857,375.6899053,375.1907525,376.1991463,369.7762245,372.3213016,374.7123597,371.2923639,376.1241917,372.3000231,368.8680366,370.8512259,374.2013176,372.2575014,370.3140031,371.8496233,371.732763,371.8390099,375.2228137,372.8242375,370.3351971,371.732763,369.3224857,374.24399,375.6685064,372.7816579,372.7816579,382.3330342,370.3351971,372.2787629,374.7337161,374.7444035,375.2228137,376.7292374,375.764811,376.718529,378.596744,372.363855,376.7399646,377.6804034,377.1944239,377.1729566,379.1669459,375.7862045,377.1086048,385.7605812,379.510449,381.4055069,377.6804034,376.6863638,381.4055069,374.2546526,381.8749996,381.4271131,378.5537382,381.5135631,378.585993,377.0764344,378.1228005,379.553517,375.1907525,377.6589254,379.5427552,373.7962798,380.5401456,381.4379157,383.8008784,379.0162697,387.205118,381.0433527,376.1991463,381.0109478,382.8987137,387.6890969,383.463972,387.1833037,390.4818693,391.4628572,392.3315728,386.7968989,398.493366,402.9217859,406.1144244,407.8170689,411.4314244,409.8644508,394.7067475,403.6925123,400.9755768,409.2371921,405.7859506,401.0584983,395.4486447,410.6959939,412.7995476,419.5066001,421.6134889,416.1704943,423.5644351,418.314754,420.2794785,419.6665033,431.575151,435.5283155,437.4109227,445.6562836,444.4248807,452.1119663,451.5831732,457.2637588,464.1552621,477.9568688,478.7588436,494.659829,523.0511509,500.9913235,511.613467,532.2129764,534.3882872
378.6935462,368.4023239,373.8709604,368.9103285,372.3319404,376.2634031,370.4518016,372.3425789,378.6182641,372.3425789,376.2955467,372.3213016,376.718529,372.8029483,371.7964953,377.6482051,376.2098501,378.585993,376.7078012,374.2760153,373.6896673,369.8397358,371.3772866,373.7642915,371.8390099,373.2733,375.2762752,371.3879127,372.8242375,373.3265715,376.231276,378.6182641,372.3425789,374.2333272,377.1407725,377.1944239,373.7749481,372.3000231,372.8242375,371.8071292,374.24399,370.3246002,370.8194187,372.3425789,374.2013176,369.2907669,371.7752459,376.1991463,372.2468606,366.8535595,374.2226448,369.3436366,369.8397358,373.7109844,371.7964953,368.899751,373.3052522,372.3744926,378.682798,372.4064036,377.1944239,374.24399,371.8496233,376.241979,374.7337161,374.2973576,375.2976769,378.6505324,380.1010307,372.8455256,378.747359,377.2480677,374.3827727,371.4410196,375.7862045,372.3744926,379.661251,372.8135931,378.0583428,377.2158709,374.286677,379.5212117,379.0915868,377.6696646,380.0363403,374.2119813,374.308038,377.1944239,377.7233749,375.3083677,380.1118145,382.5278701,381.0757549,380.208912,383.4531147,373.4118368,377.6804034,380.165748,377.3446992,385.3503956,384.4518804,378.7258272,382.6253631,378.811947,384.9721423,381.6649445,387.8638946,388.3364835,389.2469887,385.5463389,396.2234713,387.8529605,388.8194118,398.548939,402.2262764,405.3941858,404.9545684,406.3054075,400.4418228,400.4181719,405.9654742,398.361062,407.3611667,392.056304,396.9417868,407.3972038,410.7806289,414.9199086,411.5150658,419.6418917,416.3416305,418.253369,417.057422,425.1007763,424.3701434,427.7788005,429.1690698,434.2181798,446.5157239,441.36933,451.0664099,461.6795458,456.7160011,468.5640519,472.8684995,478.7994879,500.3370976,519.9140881,518.7632921,511.7403867,534.047348,533.4172159
367.4266451,373.3585385,370.9148907,379.6936014,379.1023614,376.6756543,372.3425789,370.9148907,369.3965382,375.2441992,372.8029483,373.2626487,379.1561731,365.9476212,377.7126181,378.7043132,378.6720304,371.8921515,369.3965382,380.1118145,373.8496136,369.3542214,369.9032756,377.2266034,364.9338242,376.793577,369.9562369,373.8709604,372.4489863,374.7978166,373.8922868,367.5215473,370.9467289,374.8085022,370.4623949,373.3585385,374.8619449,374.7978166,369.4811969,374.8085022,369.0054928,370.9891821,371.4091447,368.4657093,375.7433972,373.3585385,368.9420395,370.9361099,367.4793583,374.7871308,366.9062131,372.3000231,373.8389397,367.4793583,370.4411885,373.3798548,369.5447177,373.4331694,369.5023782,373.8922868,374.3186987,374.8405572,377.7663414,372.8774748,375.8290262,377.7233749,377.2587994,377.7448492,376.8364959,375.3832525,372.9946636,379.242347,379.7043778,381.6324986,371.5154036,376.3277067,380.1441831,376.1991463,375.8290262,379.1023614,372.4383314,374.3614159,378.7043132,379.1669459,379.145419,375.764811,380.5617257,372.8561885,375.3297676,382.4628983,378.1872664,376.7399646,377.7341122,374.8512415,377.2910117,383.4856667,382.5278701,381.0541475,384.8634128,380.1118145,377.8200571,378.811947,385.5027758,383.0287396,385.8694601,383.5616164,382.2321047,384.5931855,388.6990219,389.2250724,391.1373871,391.1593558,392.9521612,395.838542,402.2039311,405.4278656,408.5003189,411.1469342,399.6467871,411.3576974,402.4309866,405.929558,403.1277086,405.2842065,408.0396718,405.3559599,410.1903586,410.8289896,414.323563,426.2732556,416.3294198,424.2832377,422.4213976,431.6003135,425.6688756,425.0883497,430.3929009,438.1638856,440.7478386,444.0005823,451.7133319,457.3294325,456.7816255,469.1087082,482.2687691,479.9816868,498.6625089,520.9626025,508.3307403,510.5831353,528.7255198,533.489313
370.9254907,370.4518016,369.9456297,371.9027828,370.8936703,376.7721253,369.3436366,373.3265715,373.8282848,373.7856238,371.7858804,376.1563087,376.6863638,369.3965382,371.3348179,373.3585385,380.1441831,378.1980288,372.8029483,374.8191875,377.6159849,373.7962798,369.3542214,369.4388699,369.8609169,372.8029483,377.1407725,372.3106625,375.2869666,373.3478896,376.241979,370.8406238,375.79692,368.3811997,370.388177,374.2333272,376.1777185,368.3706469,372.3425789,376.7078012,367.4055461,375.2762752,368.9208861,373.337221,371.8815199,375.7006042,369.3436366,369.871507,370.3775816,366.4167249,366.948327,371.2923639,370.8512259,374.3186987,371.3454258,373.283951,370.8406238,373.7323004,372.8668318,373.7749481,369.8926864,375.2762752,376.7078012,377.2266034,373.8496136,372.8561885,370.9254907,373.3798548,378.6720304,376.7614181,374.8726286,376.7399646,375.3083677,373.4331694,373.4758312,374.3934506,379.1669459,377.2373357,381.9614976,373.3478896,375.8076159,373.8069549,377.1407725,376.7292374,379.1561731,376.7399646,380.1118145,381.9939528,380.1118145,378.6720304,376.718529,376.2741243,379.1992625,373.9029591,380.0902466,381.5567995,379.1561731,379.1777184,381.6216827,384.0070702,380.1549657,381.6541295,377.2910117,385.4047962,383.061272,388.7209139,383.9853494,389.1922231,386.4643182,394.7792349,389.7396618,386.4315962,392.9411573,401.6486058,399.9016471,403.9951437,407.9521183,407.1131019,405.164687,394.7535214,403.8116231,394.0807414,401.0229385,403.8116231,400.4063323,405.881675,411.3697815,408.0276471,412.8238378,419.5926916,417.5885047,416.9349622,418.2901849,422.3966523,421.7246448,425.7062175,426.3978776,437.5125913,440.0871613,446.5157239,453.4665925,449.9000208,452.3203826,466.0968435,475.8100896,474.6574124,499.3048952,522.6941067,515.521617,506.68663,532.3425556,531.7682434
366.9588596,371.9134138,373.3159023,378.7150799,375.7540946,376.1563087,374.7764446,375.764811,372.7816579,376.2205536,372.8348817,377.1622416,377.2266034,371.3348179,371.3135818,373.7962798,377.1300566,369.9032756,375.2655835,371.3879127,375.7113029,370.8618472,377.1729566,372.3319404,368.4657093,373.9349745,371.9134138,370.8300214,372.4064036,372.4276956,370.8830499,373.3159023,372.3319404,371.8496233,377.205138,369.3436366,374.24399,370.8406238,372.7710122,373.7536345,368.9103285,375.7006042,373.2413451,369.8926864,368.8786149,375.679206,372.2043523,376.6435046,370.3140031,369.3330711,376.1456033,369.2484775,366.3746518,371.2392948,367.3107137,367.3844851,376.1884421,376.1884421,375.1907525,371.2923639,367.4371844,374.2546526,374.2973576,377.1515072,377.1515072,376.2098501,376.2527008,375.8183308,375.8290262,377.6482051,377.6589254,378.1442904,377.6589254,371.9027828,376.1991463,379.1346455,375.7433972,374.2760153,375.2441992,378.5752417,377.1086048,374.2013176,379.0270275,376.5792162,373.7642915,369.871507,376.2634031,380.9893556,380.0471259,376.6649252,378.585993,381.4379157,381.9290584,376.6220636,379.5750587,378.6290142,373.2733,377.6589254,382.9312197,378.1442904,381.5027437,378.6612816,381.9723037,378.2302757,385.8694601,386.2789989,386.7641877,381.9939528,388.6333937,389.5533855,387.2596945,386.7532771,389.5424273,402.4793957,398.3934143,400.6593271,407.4597734,409.6794298,402.312199,403.7639601,406.4540539,404.3991818,409.2853963,409.2853963,405.116899,403.1039293,411.3818923,411.3576974,419.5066001,416.1827087,416.2560427,421.6258143,425.5693276,426.2483538,424.9391804,435.4649912,431.6254748,438.0493636,433.4735222,447.7293676,453.3361287,454.7398769,457.863164,471.3053505,477.5194772,482.295974,500.8798574,518.7774933,508.8773155,512.7395947,529.651545,536.9338655
369.8503265,371.7858804,369.9032756,374.3400579,374.7978166,373.283951,369.3436366,374.2546526,374.1799699,374.2546526,375.1586885,373.7216426,370.8088158,376.1884421,375.1800584,369.8926864,371.3242097,377.1836904,379.5319741,369.3436366,373.7536345,368.7835171,367.8726165,373.7216426,375.7326994,367.9148214,378.596744,370.8618472,375.7433972,376.241979,378.1872664,369.8926864,371.8177435,373.2093876,375.1800584,372.6646361,366.8851447,376.1456033,371.7752459,377.1515072,370.8406238,370.3351971,373.7962798,376.1991463,374.6803325,371.2499053,374.1693053,367.3001906,371.7221464,370.3563899,368.3600938,377.2266034,373.7642915,373.7323004,372.7603856,369.7973896,376.6970731,372.7603856,373.700326,374.7230477,375.2548915,377.5945224,376.6649252,373.2306929,373.2733,377.6482051,377.6804034,374.7764446,375.2976769,369.9668244,375.79692,374.3186987,372.8348817,378.2517786,371.451644,377.2802809,375.3511471,376.1456033,377.6589254,374.7657581,377.1729566,378.5644901,375.1693832,373.8069549,380.5509358,379.5858386,375.7006042,375.2548915,377.1515072,378.6397639,378.1120552,376.2634031,378.682798,378.6182641,376.6970731,377.6374653,381.9831284,378.1442904,384.7873339,381.448718,379.0808308,379.6073784,377.205138,382.0372283,380.6156895,384.8851575,385.8476794,385.8803407,387.7655509,393.8172801,388.2161961,388.2271195,392.8200187,401.5928289,398.4600398,405.6984988,403.9167459,410.1577997,402.3953531,403.044449,403.0563401,402.9968819,406.4420749,399.5877221,406.5259221,409.2612947,409.9850807,416.7759271,410.1057912,418.8927655,422.1987797,418.868197,420.8667536,423.5892299,422.3224358,432.9298729,430.2799371,434.2181798,446.4382864,443.9620355,454.713726,456.6241712,450.4186852,472.0468317,479.2350735,484.0336869,497.4730109,521.0195678,513.1815919,509.4794362,533.4604715,533.431628
374.8085022,372.7390928,369.8291448,377.0764344,368.8257791,374.2119813,364.9128462,371.2711255,372.214975,369.2801998,375.1907525,373.2093876,375.7006042,376.1884421,373.2626487,376.1348977,373.2200404,376.1563087,370.3351971,375.2121398,374.2119813,371.7964953,375.679206,377.1086048,378.585993,372.7923032,371.3879127,371.7646304,373.6896673,367.3739444,375.2441992,374.7123597,373.7429773,372.2256167,371.2711255,370.3034057,374.6483026,373.6896673,370.7664009,372.6539872,373.7429773,374.2013176,368.3389869,366.9062131,369.8079815,372.2043523,372.214975,374.1799699,368.3178591,369.786817,372.2043523,372.7390928,377.0549987,377.097888,370.798193,376.5685036,375.1693832,377.5408703,370.8300214,375.679206,377.5623359,375.604341,374.61627,378.9839945,375.1266411,377.0871709,378.1013095,373.7429773,377.6374653,376.6649252,382.3871403,376.6649252,378.1442904,376.1670137,375.8290262,378.1550349,374.7230477,375.7113029,376.1670137,376.1348977,377.1086048,380.5401456,377.6482051,379.1023614,375.1586885,374.7337161,376.6970731,379.0270275,378.0798172,372.3106625,377.5945224,381.4271131,378.0905635,378.5752417,381.8858082,377.6052634,377.6374653,382.8553868,380.9353885,380.4969816,384.354112,378.682798,383.89851,383.442276,380.5725153,379.5858386,388.1834057,385.3939204,383.5616164,386.4643182,390.1330382,387.7000172,391.4518821,397.9340364,399.7235747,405.1137812,411.8058044,411.8849952,398.1490844,403.020666,402.9968819,400.9163825,403.0920118,407.1931244,405.8218492,405.9056034,412.0547778,417.41703,416.0972017,412.7388846,416.1460646,415.5029985,424.1591817,419.5803709,432.8164358,436.0807021,434.8610298,434.1676478,443.177138,439.4256632,442.673749,456.6241712,460.8870014,470.1418569,479.8324456,479.8460256,498.0750498,520.9056512,510.484542,509.3809706,531.1789383,531.7682434
372.2468606,373.700326,371.2817351,375.2014463,370.8194187,373.2519971,370.2822294,378.0690706,372.7710122,372.2468606,376.6649252,374.7123597,368.8257791,374.7337161,375.6364058,381.3515051,377.1086048,373.1774468,371.1862571,374.2013176,374.5949263,374.6483026,373.6363885,373.6896673,378.5107466,374.6483026,370.8088158,371.7221464,375.6150232,374.5735814,374.6269414,373.2306929,371.8283768,372.2043523,372.6327272,372.214975,369.7444845,370.7451918,371.7221464,372.2362388,372.7603856,371.7858804,374.1693053,372.2894028,370.2080936,376.5792162,367.7566223,370.2504531,371.6690589,374.5522546,375.094591,369.3013336,374.2013176,372.2362388,374.1799699,371.2286839,374.6269414,370.7770051,377.5623359,371.302973,373.2200404,378.5537382,378.585993,374.6589731,376.6113522,376.0706767,371.7221464,381.3731143,375.1800584,377.6267253,377.1193404,373.2413451,369.3965382,380.978559,375.2441992,373.7856238,376.7292374,374.6696433,376.0706767,379.9609079,373.1881005,378.9947532,378.5537382,376.1670137,379.9501387,380.4214897,378.5644901,376.1027981,375.1480128,379.0485421,381.8209518,375.2121398,377.0871709,379.510449,379.6073784,378.5752417,382.3871403,383.3121868,382.9203847,386.191871,381.0001518,379.5642785,380.1010307,377.7770775,384.85254,383.4531147,387.6672554,385.8258974,392.3205869,381.1513995,389.2141229,390.4928365,387.2815229,397.0467508,399.8125769,403.9503521,407.9183432,413.2991109,401.6384529,400.940039,402.2647315,398.30216,401.6621874,405.8098833,408.5246942,407.2171298,401.070351,416.8370858,418.1429855,416.8615366,423.6140235,414.8833367,421.502362,420.8914131,422.3224358,431.5374308,431.5625693,443.7821954,442.5199197,447.0519642,452.7831217,449.0949477,457.2375214,465.9105574,475.621227,484.4885462,496.2253295,521.40747,519.7150388,509.8838552,532.2561461,530.257192
372.8668318,375.2762752,375.2335066,371.302973,372.2575014,372.6965424,370.7451918,378.5537382,368.3706469,377.6589254,371.7540147,380.9569649,374.2119813,376.7078012,372.214975,374.1799699,372.7923032,379.9824642,369.723336,370.6922027,375.6150232,368.7412699,367.7777023,373.1561578,376.1134855,376.1777185,373.7216426,374.5629085,368.8046389,379.0270275,373.7109844,375.0839134,374.6803325,375.6257243,371.7221464,374.1799699,372.2787629,374.6269414,367.8937097,375.7006042,376.6435046,372.2787629,368.3389869,372.2787629,372.2575014,373.1667928,371.7433987,370.8088158,371.2605155,370.2610325,371.732763,377.0335618,371.3454258,377.5515937,375.1693832,370.3246002,367.3317983,375.679206,378.0798172,372.3000231,374.7016715,376.1670137,375.679206,377.6482051,376.1884421,375.6578065,378.0798172,379.5642785,378.6182641,376.7078012,374.7550906,376.231276,378.6290142,374.7871308,374.3186987,376.2741243,375.7326994,377.6267253,373.2306929,375.679206,380.5293551,375.6578065,378.5214998,382.3871403,378.0583428,377.5515937,378.5322526,375.1373175,377.5086792,379.4889036,380.0040194,376.1456033,378.6182641,380.5077731,380.5185642,381.9398655,379.5212117,376.231276,380.0255733,381.9723037,378.6612816,380.5401456,386.2027608,378.6505324,379.5858386,383.844265,382.4520686,386.720562,389.060871,397.0245898,387.7218569,392.3315728,394.1165206,393.219785,396.090637,407.3585616,408.3425846,411.0225378,405.0094353,407.8233484,402.3478381,405.7620441,402.2884658,399.5995246,409.1529055,397.5283751,414.0192584,414.7736595,409.3094967,415.441978,419.3959508,421.4406645,423.452936,425.5320283,422.223508,432.19625,437.4109227,436.7081435,437.3220068,443.7950324,445.8108613,451.5441413,458.3959652,467.0721358,471.452802,475.0589074,496.3222885,522.5657198,507.7272543,512.1698246,529.102752,533.3739768
370.3246002,377.2373357,372.3957669,373.7323004,374.2546526,374.2546526,366.4272523,371.8602558,374.7444035,370.3987915,377.1729566,378.165779,374.308038,368.8468986,377.6589254,375.2655835,372.3106625,373.2200404,377.6804034,374.3293785,373.7856238,370.3987915,373.2733,373.3478896,372.3000231,376.6220636,372.2787629,373.7429773,375.6899053,374.6910021,371.7752459,375.6685064,378.1228005,369.8397358,380.0255733,369.818573,373.3052522,373.7216426,374.7444035,374.7550906,372.7390928,371.9027828,371.8390099,367.8937097,375.1586885,376.1563087,373.3052522,376.1563087,372.2468606,371.732763,366.8640948,379.5427552,370.3140031,373.8176104,367.925367,378.0475955,374.1906342,371.3135818,367.8620694,370.9148907,376.231276,377.1300566,378.0905635,371.8283768,379.5965991,376.241979,372.8242375,376.7078012,370.8512259,377.6374653,377.1944239,375.7540946,372.8242375,381.9939528,375.2548915,375.6899053,375.3618556,379.0808308,369.4177046,375.7113029,375.2655835,379.1346455,379.145419,377.1944239,380.5833046,378.6074947,379.1131168,381.0001518,374.2973576,379.1238908,379.0808308,381.0433527,382.4520686,379.553517,379.1992625,381.118966,382.5170233,383.5073601,379.5858386,381.1297775,381.0541475,384.85254,383.463972,382.5061952,380.6372842,384.9069009,384.9395137,389.6191092,397.080008,388.2927269,392.0185118,389.5424273,391.4628572,398.4489485,399.8237164,404.7863572,409.7471481,410.2481634,403.1396252,391.9633221,399.7058455,403.1396252,405.9175672,410.0333519,407.2891395,406.585832,410.7564334,416.2682818,413.5679502,419.027951,424.9764702,416.3294198,422.2976858,432.8668439,425.6439707,425.0261857,432.4104267,445.7593408,440.0616273,443.3439936,451.6352358,457.3031493,457.9157422,473.8913959,473.3131655,479.9138494,496.925747,517.7375773,509.9401479,513.1815919,530.2140709,528.1753245
376.306267,370.4836197,371.8602558,373.2946017,377.691142,374.2333272,369.786817,373.2093876,379.059299,374.2973576,379.0485421,374.7123597,380.0579113,375.1373175,366.3325938,376.6006405,379.037785,374.7657581,371.2923639,372.7390928,377.0871709,368.8680366,377.1729566,375.1907525,377.6052634,376.1456033,371.2392948,376.0920913,373.2413451,370.8300214,373.7323004,373.1667928,371.2923639,369.8291448,376.1670137,370.3034057,372.7816579,373.7216426,373.2519971,371.8071292,370.8194187,368.8574775,374.7337161,371.7433987,373.7323004,370.3034057,374.2013176,375.6364058,371.2499053,370.7770051,369.3224857,370.2928079,367.3528621,372.2468606,372.7178182,374.2226448,373.283951,371.8071292,373.337221,376.1991463,375.7220013,375.6899053,370.8512259,374.2653341,370.3457936,374.2760153,378.7043132,375.764811,376.1884421,380.0794621,373.8816141,375.79692,377.1836904,374.3293785,375.764811,380.5509358,380.122598,377.6159849,377.1515072,377.6159849,378.5537382,373.3159023,376.6756543,375.7540946,375.2121398,380.5617257,374.3293785,376.6970731,372.363855,380.0794621,378.6720304,380.9677621,381.0001518,378.1335456,373.7642915,384.7873339,381.5243632,386.7423661,386.7096687,382.4520686,377.6374653,380.5509358,381.9939528,381.0865487,383.3880588,382.0155817,384.9069009,388.2161961,389.5643248,387.2706089,388.6771471,389.0718064,392.3315728,398.8188797,401.1374982,402.0364044,404.819988,413.1630674,398.8629463,403.7282511,395.4603712,400.9518944,403.7163202,404.4230129,404.5065498,403.7520573,414.7736595,411.3335013,411.3576974,412.1153851,421.5517517,421.502362,420.9284135,422.8944197,429.5933732,431.5877324,427.6663293,436.1821251,443.3054719,441.4077215,458.9541563,452.2291663,458.474879,469.6525016,472.7609646,479.4113153,498.1306151,520.9910968,513.2945748,508.3588321,532.9162383,531.7826279
